filename,candidates,cand_raw,cand_roi,roi_margin_px,kernel_eff,median_ksize_eff,cand_passes_used,cand_raw_pass0,cand_raw_merged,eps_eff,match_tol_eff,min_area_eff,max_area_eff,inliers,ransac_err_px,app_sum,scale_factor,present,predicted,correct,match_accuracy,precision,loc_err_mean,loc_err_median,idf_present,idf_predicted,idf_correct,idf_match_accuracy,idf_loc_err_mean,idf_loc_err_median
P7_3100_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_310_pos.jpg,8,8,8,0,11,3,5,8,8,6.0,10.0,8,250,4,1.2577238969514404,4.195768844374211,1.0,4,4,4,1.0,1.0,2.1600408899996797,0.9034127354334165,4,4,4,1.0,2.1600408899996797,0.9034127354334165
P7_3110_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_3110_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,3,0.16021576587840958,3.9195101364496168,1.0,3,3,0,0.0,0.0,108.15218196443298,108.15218196443298,3,3,1,0.3333333333333333,59.82336682851218,41.35701606472327
P7_3120_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,3,0.9733008033745548,2.8533933650370793,1.0,3,3,1,0.3333333333333333,0.3333333333333333,1.402111678777141,1.402111678777141,3,3,2,0.6666666666666666,41.909132693879506,1.402111678777141
P7_3130_pos.jpg,10,10,10,0,11,3,5,7,10,6.0,10.0,8,250,5,3.388448833310337,6.815524640178552,1.0,5,5,5,1.0,1.0,1.342651031936295,1.222794215902437,5,5,5,1.0,1.342651031936295,1.222794215902437
P7_3240_pos.jpg,10,10,10,0,11,3,5,7,10,6.0,10.0,8,250,5,3.3004975349438235,7.705997400055348,1.0,5,5,5,1.0,1.0,1.5971999914550459,1.5,5,5,5,1.0,1.5971999914550459,1.5
P7_3260_neg.jpg,2,2,2,0,11,3,5,1,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_3270_pos.jpg,3,3,3,0,11,3,5,2,3,6.0,10.0,8,250,0,,,1.0,3,0,0,0.0,nan,,,3,0,0,0.0,,
P7_3280_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,1.9601128346499799,3.798303878143153,1.0,3,3,0,0.0,0.0,84.37380065393373,84.37380065393373,3,3,2,0.6666666666666666,47.82887152130684,1.3392047594580594
P7_3290_pos.jpg,11,11,11,0,11,3,5,9,11,6.0,10.0,8,250,3,0.17898350377954877,4.853772265635994,1.0,4,3,3,0.75,1.0,1.2448230219469938,1.170469991071976,4,3,3,0.75,1.2448230219469938,1.170469991071976
P7_3300_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,3,0.3695631194785993,3.5263032720410132,1.0,4,3,3,0.75,1.0,1.306824012498098,1.2970050972229301,4,3,3,0.75,1.306824012498098,1.2970050972229301
P7_3310_pos.jpg,12,12,12,0,11,3,3,10,12,6.0,10.0,8,250,3,0.3025003384446417,3.4715078316348986,1.0,4,3,0,0.0,0.0,94.4771596563265,94.4771596563265,4,3,2,0.5,57.31127904747732,2.0615528128088303
P7_3380_pos.jpg,12,12,12,0,11,3,3,11,12,6.0,10.0,8,250,5,2.3448265215395745,6.092869816567178,1.0,5,5,5,1.0,1.0,1.2526711127661785,0.9224890900473394,5,5,5,1.0,1.2526711127661785,0.9224890900473394
P7_3400_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,2.116313099039558,2.702403886224412,1.0,4,3,0,0.0,0.0,98.80132591555899,111.75690874818098,4,3,2,0.5,44.5825434610882,0.703947326249922
P7_3410_neg.jpg,2,2,2,0,11,3,5,1,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_3420_neg.jpg,1,1,1,0,11,3,5,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_3430_neg.jpg,4,4,4,0,11,3,5,3,4,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_3430_pos.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,3,0,0,0.0,nan,,,3,0,0,0.0,,
P7_3440_pos.jpg,9,9,9,0,11,3,5,6,9,6.0,10.0,8,250,3,0.4476753864376293,3.6792159430546514,1.0,3,3,0,0.0,0.0,119.03329752261078,113.23882113588472,3,3,1,0.3333333333333333,109.29457342984297,161.96349424912933
P7_3450_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,3,0.3314587940192735,3.6596521056283913,1.0,4,3,3,0.75,1.0,1.674676382503258,1.7603339200856443,4,3,3,0.75,1.674676382503258,1.7603339200856443
P7_3580_pos.jpg,4,4,4,0,11,3,5,3,4,6.0,10.0,8,250,3,4.493327223312902,3.492623894948762,1.0,2,3,0,0.0,0.0,126.65405638983695,126.65405638983695,2,3,1,0.5,18.126138305910146,18.126138305910146
P7_3590_pos.jpg,8,8,8,0,11,3,5,7,8,6.0,10.0,8,250,3,0.6266646078045274,2.496997392070117,1.0,2,3,0,0.0,0.0,160.74076969245328,160.74076969245328,2,3,1,0.5,80.54073516290262,80.54073516290262
P7_3600_pos.jpg,10,10,10,0,11,3,5,7,10,6.0,10.0,8,250,3,0.1864523779702247,2.7691989993417954,1.0,3,3,0,0.0,0.0,108.68503157099212,94.33511774020413,3,3,2,0.6666666666666666,41.612952501902804,5.544909197231282
P7_360_pos.jpg,11,11,11,0,11,3,5,10,11,6.0,10.0,8,250,4,1.898599486153317,5.109797879176784,1.0,4,4,4,1.0,1.0,0.9138089128449545,0.670437819178496,4,4,4,1.0,0.9138089128449545,0.670437819178496
P7_3720_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,0.3416411360642857,4.280087663910187,1.0,3,3,0,0.0,0.0,100.19890153026549,100.19890153026549,3,3,2,0.6666666666666666,12.513582628436014,1.1386844986700377
P7_3730_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_3740_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,1.994760239410386,2.8012722099296528,1.0,2,3,0,0.0,0.0,47.887362069583475,47.887362069583475,2,3,2,1.0,2.136016920811035,2.136016920811035
P7_3750_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,4,1.990127328934074,4.659258070811447,1.0,4,4,4,1.0,1.0,1.6568482148738783,1.659476858318723,4,4,4,1.0,1.6568482148738783,1.659476858318723
P7_3760_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,4,0.9444621686711707,5.230915302432779,1.0,4,4,4,1.0,1.0,0.8186275560782541,0.6021978004459065,4,4,4,1.0,0.8186275560782541,0.6021978004459065
P7_3900_pos.jpg,4,4,4,0,11,3,5,3,4,6.0,10.0,8,250,3,0.9396369709068816,3.5686045703115776,1.0,2,3,0,0.0,0.0,93.31442204154052,93.31442204154052,2,3,2,1.0,1.2154431949543194,1.2154431949543194
P7_3910_pos.jpg,10,10,10,0,11,3,5,9,10,6.0,10.0,8,250,4,1.3894216997200968,4.701512774216824,1.0,4,4,4,1.0,1.0,1.6259759916248537,1.3814394965673382,4,4,4,1.0,1.6259759916248537,1.3814394965673382
P7_3920_pos.jpg,11,11,11,0,11,3,5,5,11,6.0,10.0,8,250,3,0.6018668310394714,2.8494152799882215,1.0,3,3,1,0.3333333333333333,0.3333333333333333,47.98104874652968,47.98104874652968,3,3,2,0.6666666666666666,76.80184321821652,2.310895213199956
P7_3950_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,1.0423369118425532,2.993801604739851,1.0,4,3,3,0.75,1.0,0.6143934111856882,0.412310562561755,4,3,3,0.75,0.6143934111856882,0.412310562561755
P7_4040_neg.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_4050_neg.jpg,4,4,4,0,11,3,5,3,4,6.0,10.0,8,250,3,1.4586824369393012,2.6339830211872157,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P7_4050_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,3,0.27410698749912654,3.52255666050765,1.0,4,3,3,0.75,1.0,1.0014780834890555,1.0092546959624766,4,3,3,0.75,1.0014780834890555,1.0092546959624766
P7_4060_pos.jpg,14,14,14,0,11,3,1,14,14,6.0,10.0,8,250,5,2.085522480199844,5.802718372623584,1.0,5,5,5,1.0,1.0,1.1840743201010058,1.118033988749895,5,5,5,1.0,1.1840743201010058,1.118033988749895
P7_4190_neg.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,0.7310928671913947,3.0496227704386656,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P7_4350_neg.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_4360_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_4520_pos.jpg,8,8,8,0,11,3,5,6,8,6.0,10.0,8,250,5,2.2598454456207504,6.2524457681647965,1.0,5,5,5,1.0,1.0,1.6390343558470597,1.4051307274097888,5,5,5,1.0,1.6390343558470597,1.4051307274097888
P7_460_pos.jpg,8,8,8,0,11,3,5,6,8,6.0,10.0,8,250,4,0.9187744142964565,3.8261056612329742,1.0,4,4,0,0.0,0.0,57.384457982772595,57.915849993532646,4,4,4,1.0,2.9038112008504817,2.8660700968508426
P7_4660_pos.jpg,9,9,9,0,11,3,5,8,9,6.0,10.0,8,250,3,0.15584217697991024,2.853169416858109,1.0,4,3,0,0.0,0.0,75.81691782016483,75.81691782016483,4,3,2,0.5,22.876931735541717,1.5811388300841898
P7_4670_pos.jpg,13,13,13,0,11,3,1,13,13,6.0,10.0,8,250,5,0.9614849883138012,4.989831823975063,1.0,5,5,5,1.0,1.0,1.5997223246170562,1.7981854949866092,5,5,5,1.0,1.5997223246170562,1.7981854949866092
P7_470_pos.jpg,8,8,8,0,11,3,5,7,8,6.0,10.0,8,250,3,0.2419693056293335,3.35178948560835,1.0,3,3,1,0.3333333333333333,0.3333333333333333,15.624212225789295,15.624212225789295,3,3,1,0.3333333333333333,43.9961444332275,29.968582188140743
P7_480_pos.jpg,12,12,12,0,11,3,3,10,12,6.0,10.0,8,250,3,0.31527046432218714,3.702984545270186,1.0,4,3,3,0.75,1.0,0.434698957783395,0.23809523809526353,4,3,3,0.75,0.434698957783395,0.23809523809526353
P7_4820_neg.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_4820_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,4,0.5216858271725309,3.285302500188128,1.0,4,4,4,1.0,1.0,1.8754520813642053,2.168344534487799,4,4,4,1.0,1.8754520813642053,2.168344534487799
P7_4830_neg.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_4830_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,2.8927935617277063,4.794582054219284,1.0,5,5,5,1.0,1.0,1.3559582451923688,1.5695058985018626,5,5,5,1.0,1.3559582451923688,1.5695058985018626
P7_4840_pos.jpg,12,12,12,0,11,3,2,10,12,6.0,10.0,8,250,5,1.3310465600718864,7.174592486219867,1.0,5,5,5,1.0,1.0,1.204884596773527,1.4523341777359486,5,5,5,1.0,1.204884596773527,1.4523341777359486
P7_4970_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,0.7672386875285725,2.510010262745376,1.0,3,3,0,0.0,0.0,104.6973369101035,104.6973369101035,3,3,2,0.6666666666666666,13.461297929870922,2.507014951479567
P7_4980_pos.jpg,10,10,10,0,11,3,5,8,10,6.0,10.0,8,250,4,1.423550533296625,5.808795951974498,1.0,4,4,4,1.0,1.0,1.355451480014219,1.1062314664525088,4,4,4,1.0,1.355451480014219,1.1062314664525088
P7_4990_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,4,1.2711732974994578,4.711668410897648,1.0,4,4,4,1.0,1.0,1.772824353371314,1.814132681456727,4,4,4,1.0,1.772824353371314,1.814132681456727
P7_5130_neg.jpg,3,3,3,0,11,3,5,2,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_5140_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_520_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,4,3.7936148692471567,4.672194535484078,1.0,4,4,2,0.5,0.5,11.75397868164069,1.7401033152914083,4,4,2,0.5,43.88706260415958,17.07195102808609
P7_5280_neg.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_5290_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,3,0.3603094215697999,2.907853791177392,1.0,4,3,0,0.0,0.0,117.88325546890093,109.36721841807157,4,3,2,0.5,13.959845877251935,1.211669940339093
P7_5300_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,3,0.7980052119093552,3.3269575782553695,1.0,4,3,0,0.0,0.0,98.14914686186027,91.27777045897973,4,3,2,0.5,36.626617160314076,0.33541019662496846
P7_5440_neg.jpg,1,1,1,0,11,3,5,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_5450_pos.jpg,9,9,9,0,11,3,5,7,9,6.0,10.0,8,250,5,1.9966090855991627,6.022887615758032,1.0,5,5,5,1.0,1.0,1.1197798684722513,1.050246490070938,5,5,5,1.0,1.1197798684722513,1.050246490070938
P7_5460_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,4,3.0136646295720255,4.209661135346068,1.0,4,4,4,1.0,1.0,1.1821798149606948,1.0518694953100176,4,4,4,1.0,1.1821798149606948,1.0518694953100176
P7_5590_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,3,0.9179886076591469,4.157315583320702,1.0,4,3,0,0.0,0.0,117.45762396070326,112.10685646125754,4,3,2,0.5,13.335247415475882,2.03341231062468
P7_5600_neg.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,3,0.42003492683288063,2.7943473458925303,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P7_560_pos.jpg,8,8,8,0,11,3,5,6,8,6.0,10.0,8,250,4,1.1248514743147868,4.19435376113694,1.0,3,4,0,0.0,0.0,58.73122329601117,57.41297762701391,3,4,3,1.0,0.7614506232922983,0.6782841915041731
P7_5620_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,5,1.7239636333137205,6.285935977633694,1.0,5,5,5,1.0,1.0,1.2743079231359693,1.2614944422120116,5,5,5,1.0,1.2743079231359693,1.2614944422120116
P7_5670_pos.jpg,8,8,8,0,11,3,5,7,8,6.0,10.0,8,250,5,3.142523639380724,7.542933525801542,1.0,5,5,5,1.0,1.0,1.6955484198160444,1.427067976480431,5,5,5,1.0,1.6955484198160444,1.427067976480431
P7_5750_neg.jpg,4,4,4,0,11,3,5,3,4,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_5760_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,4,2.925291204075498,4.120884146257986,1.0,4,4,4,1.0,1.0,1.2130498052127854,1.3268400701197456,4,4,4,1.0,1.2130498052127854,1.3268400701197456
P7_5770_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,4,1.0627347324902114,5.197159550819706,1.0,4,4,4,1.0,1.0,1.7983250573088803,1.3400550808847496,4,4,4,1.0,1.7983250573088803,1.3400550808847496
P7_5910_neg.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_5920_pos.jpg,9,9,9,0,11,3,5,6,9,6.0,10.0,8,250,4,2.280717674292821,5.286298203108266,1.0,4,4,4,1.0,1.0,2.5474535488639694,2.5439758981511402,4,4,4,1.0,2.5474535488639694,2.5439758981511402
P7_5930_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,4,1.4798605880314555,4.075839478153646,1.0,4,4,4,1.0,1.0,1.0676119307100627,1.0816382514143177,4,4,4,1.0,1.0676119307100627,1.0816382514143177
P7_6060_neg.jpg,3,3,3,0,11,3,5,2,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_6070_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,1.7725585730165998,3.2718049319384477,1.0,3,3,1,0.3333333333333333,0.3333333333333333,0.732729391461189,0.732729391461189,3,3,2,0.6666666666666666,40.38333053590549,1.5811388300841898
P7_620_pos.jpg,13,13,13,0,11,3,4,10,13,6.0,10.0,8,250,4,1.132515628734181,4.3407216986402455,1.0,4,4,4,1.0,1.0,1.8142211103460442,1.6915880275892923,4,4,4,1.0,1.8142211103460442,1.6915880275892923
P7_6220_neg.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_6230_neg.jpg,7,7,7,0,11,3,5,4,7,6.0,10.0,8,250,3,1.0148266378349993,4.613415324283876,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P7_6230_pos.jpg,9,9,9,0,11,3,5,8,9,6.0,10.0,8,250,5,1.639960782838968,6.590450395909612,1.0,5,5,5,1.0,1.0,1.5082004697110576,1.7350004157518,5,5,5,1.0,1.5082004697110576,1.7350004157518
P7_6240_pos.jpg,9,9,9,0,11,3,5,6,9,6.0,10.0,8,250,5,2.4093513470845913,6.2501107985101125,1.0,5,5,5,1.0,1.0,1.6539412578920605,1.478900117538664,5,5,5,1.0,1.6539412578920605,1.478900117538664
P7_630_pos.jpg,8,8,8,0,11,3,5,7,8,6.0,10.0,8,250,4,1.2899238059488674,3.453942577835743,1.0,4,4,4,1.0,1.0,3.1520143777909198,2.18943552841065,4,4,4,1.0,3.1520143777909198,2.18943552841065
P7_6330_pos.jpg,8,8,8,0,11,3,5,7,8,6.0,10.0,8,250,5,1.8624481694153805,5.250699902634436,1.0,5,5,5,1.0,1.0,1.5126397640866247,1.5,5,5,5,1.0,1.5126397640866247,1.5
P7_6380_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,3,1.1041142481683692,2.8947058175035822,1.0,3,3,1,0.3333333333333333,0.3333333333333333,18.62526098349995,18.62526098349995,3,3,2,0.6666666666666666,13.30835695486054,2.674548897581722
P7_6390_pos.jpg,9,9,9,0,11,3,5,7,9,6.0,10.0,8,250,3,0.9184662633439048,1.1833508623173274,1.0,2,3,0,0.0,0.0,,,2,3,1,0.5,90.52287782440457,90.52287782440457
P7_640_pos.jpg,12,12,12,0,11,3,4,10,12,6.0,10.0,8,250,4,0.7405453720863986,5.049744688557057,1.0,4,4,4,1.0,1.0,0.8780211663774682,0.8609569088910674,4,4,4,1.0,0.8780211663774682,0.8609569088910674
P7_6530_neg.jpg,3,3,3,0,11,3,5,2,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_6540_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,3,0.19667464250622926,2.6165638576297727,1.0,3,3,1,0.3333333333333333,0.3333333333333333,17.085457619136047,17.085457619136047,3,3,2,0.6666666666666666,11.855382899212872,1.6274292848223861
P7_6700_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P7_6710_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.4401582191284688,5.933529289280948,1.0,4,4,4,1.0,1.0,1.5922900520146825,1.2344457283886816,4,4,4,1.0,1.5922900520146825,1.2344457283886816
P7_6850_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,0.5795252867656212,3.091564952068293,1.0,3,3,0,0.0,0.0,64.40740271187343,64.40740271187343,3,3,0,0.0,52.78430546641024,37.562512999165804
P7_6990_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,4,1.3654021726227148,1.609272548886,1.0,4,4,4,1.0,1.0,3.2772423834857314,3.4595976382845572,4,4,4,1.0,3.2772423834857314,3.4595976382845572
P7_7000_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_7160_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,1.7976119756429956,4.04487675452165,1.0,3,3,0,0.0,0.0,63.12289600454022,63.12289600454022,3,3,1,0.3333333333333333,58.03285266972557,34.56153931757091
P7_7170_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,4,3.128576143502289,3.847543791582038,1.0,4,4,4,1.0,1.0,2.017002406363683,1.9067746836490176,4,4,4,1.0,2.017002406363683,1.9067746836490176
P7_720_pos.jpg,8,8,8,0,11,3,5,7,8,6.0,10.0,8,250,4,0.638806928273659,3.6971403309115223,1.0,4,4,4,1.0,1.0,0.5730939562000522,0.38933219397525776,4,4,4,1.0,0.5730939562000522,0.38933219397525776
P7_7310_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P7_7320_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,3,1.0704004392382196,3.7345654449126564,1.0,3,3,0,0.0,0.0,103.62252472804431,103.62252472804431,3,3,2,0.6666666666666666,13.641032200212264,4.044976728572609
P7_740_pos.jpg,10,10,10,0,11,3,5,9,10,6.0,10.0,8,250,4,0.5549957418521914,5.474323958400143,1.0,4,4,4,1.0,1.0,1.5746678501482754,1.5975172010583987,4,4,4,1.0,1.5746678501482754,1.5975172010583987
P7_7470_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,1.489976073229382,3.5271520599275274,1.0,2,3,0,0.0,0.0,62.257964792365385,62.257964792365385,2,3,0,0.0,62.257964792365385,62.257964792365385
P7_7620_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_770_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,4,1.5860315109139038,6.383277204766216,1.0,4,4,4,1.0,1.0,1.0313932818641252,0.9539772292284308,4,4,4,1.0,1.0313932818641252,0.9539772292284308
P7_7780_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,1.0775359570365237,1.87040848273549,1.0,2,3,0,0.0,0.0,63.84936625970546,63.84936625970546,2,3,0,0.0,63.84936625970546,63.84936625970546
P7_780_pos.jpg,13,13,13,0,11,3,1,13,13,6.0,10.0,8,250,4,1.5560157045812613,3.4801985330728256,1.0,4,4,4,1.0,1.0,1.0974902867291725,0.9493278555310303,4,4,4,1.0,1.0974902867291725,0.9493278555310303
P7_790_pos.jpg,12,12,12,0,11,3,2,10,12,6.0,10.0,8,250,4,0.9816590548503884,3.808280378955442,1.0,4,4,4,1.0,1.0,0.95945320856443,0.8912524079391049,4,4,4,1.0,0.95945320856443,0.8912524079391049
P7_7930_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_820_pos.jpg,12,12,12,0,11,3,4,9,12,6.0,10.0,8,250,4,1.4894779175109165,5.975278200545267,1.0,4,4,4,1.0,1.0,0.9494912653998432,0.9125703849682212,4,4,4,1.0,0.9494912653998432,0.9125703849682212
P7_8240_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,2.661737770059446,3.2662901176783063,1.0,2,3,0,0.0,0.0,64.45359430933675,64.45359430933675,2,3,0,0.0,64.45359430933675,64.45359430933675
P7_8390_pos.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,3,0,0,0.0,nan,,,3,0,0,0.0,,
P7_8550_pos.jpg,4,4,4,0,11,3,5,3,4,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P7_8700_neg.jpg,1,1,1,0,11,3,5,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_8710_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,2.5877905968337402,3.7344426217993862,1.0,2,3,0,0.0,0.0,64.9725274061067,64.9725274061067,2,3,0,0.0,64.9725274061067,64.9725274061067
P7_9020_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P7_9180_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_9190_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,4,1.2496180544997906,3.3753060926120826,1.0,4,4,4,1.0,1.0,1.8178864093214886,1.7286657164579042,4,4,4,1.0,1.8178864093214886,1.7286657164579042
P7_930_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,3,0.37081161075355656,2.99587452926113,1.0,3,3,0,0.0,0.0,150.2775546730329,150.2775546730329,3,3,1,0.3333333333333333,72.31480277343952,36.41773877660068
P7_9330_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_940_pos.jpg,11,11,11,0,11,3,5,9,11,6.0,10.0,8,250,3,0.213695220801853,4.161227148841661,1.0,4,3,3,0.75,1.0,1.3259267106629151,1.3984353048228975,4,3,3,0.75,1.3259267106629151,1.3984353048228975
P7_9480_neg.jpg,3,3,3,0,11,3,5,2,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_9490_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,0.6094025446623765,3.6588692201776754,1.0,3,3,0,0.0,0.0,104.11784154530876,104.11784154530876,3,3,2,0.6666666666666666,12.932538393595733,2.1719988080405805
P7_950_pos.jpg,19,19,19,0,11,3,3,8,19,6.0,10.0,8,250,4,0.7612914689336288,5.680080166966961,1.0,5,4,3,0.6,0.75,4.008969797711522,2.668688994348956,5,4,3,0.6,4.008969797711522,2.668688994348956
P7_9630_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,4,1.8105362172247548,4.268170895459457,1.0,5,4,4,0.8,1.0,1.34085360557147,1.3851337065178986,5,4,4,0.8,1.34085360557147,1.3851337065178986
P8_1000_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,4,2.6081875217127846,5.016978160740102,1.0,5,4,4,0.8,1.0,1.7506589488372954,1.704895430930033,5,4,4,0.8,1.7506589488372954,1.704895430930033
